timestamp,city,lat,lon,data_source,co,no,no2,o3,so2,pm2_5,pm10,nh3,aqi_openweather,temperature,humidity,wind_speed,wind_deg,pressure,visibility,weather_main,hour,day_of_week,day_of_month,month,is_weekend,is_rush_hour,season,aqi_change_rate,pm25_change_rate,pm25_rolling_3h,pm25_rolling_6h,pm25_rolling_24h,aqi_rolling_3h,pollution_index,aqi_next_24h
2026-04-07T00:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,75.48563633412319,0.01,0.06684886871460846,43.8,0.39,64.21597385842846,96.32396078764268,0.5,2,22.120267844654283,54.43071945714203,5.623174676200085,223.17292322779852,1001,10000,Clouds,0,1,7,4,0,0,1,0.0,0.0,71.79575699064392,75.83752855497609,66.66456882365783,2.6666666666666665,53.719181700899924,2.0
2026-04-07T01:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,77.08902329939735,0.01,0.024072939636545183,43.8,0.39,51.932838190165896,77.89925728524884,0.5,3,28.062319225910567,76.10035555012975,5.606009200756769,223.5050289756324,1001,10000,Clouds,1,1,7,4,0,0,1,0.0,0.0,56.818843540350976,67.93771104047369,66.64152714329657,2.6666666666666665,45.120986733116126,3.0
2026-04-07T02:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,78.78284705467507,0.01,0.025013061546630355,43.8,0.39,38.43482447079084,57.652236706186265,0.5,3,30.37119586586449,68.96313138091682,8.89117725983118,267.78058021904445,1001,10000,Clouds,2,1,7,4,0,0,1,0.0,0.0,51.52787883979511,62.12607499124283,65.95349478958683,2.6666666666666665,35.672377129553595,3.0
2026-04-07T03:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,80.21157308628474,0.01,0.07917185041113689,43.8,0.39,50.12136557743996,75.18204836615993,0.5,3,24.60217131386783,62.50673400087272,7.153624683286728,212.6334620987762,1001,10000,Clouds,3,1,7,4,0,0,1,0.0,0.0,46.82967607946561,59.31271653505473,65.9792921308756,3.0,43.852955904207974,3.0
2026-04-07T04:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,74.7243736179107,0.01,0.04837248800439514,43.8,0.39,46.234327705108754,69.35149155766314,0.5,3,15.771867309323639,59.44378306556472,7.630316597219055,201.6101808813704,1001,10000,Clouds,4,1,7,4,0,0,1,0.0,0.0,44.93017258444655,50.87450806239874,65.39199929236375,3.0,41.13202939357613,3.0
2026-04-07T05:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,67.7744872918817,0.01,0.0636015905488014,43.8,0.39,62.372120496620596,93.5581807449309,0.5,3,24.001288536678917,53.50660586486408,10.738574046726766,282.98757715712065,1001,10000,Clouds,5,1,7,4,0,0,1,0.0,0.0,52.90927125972314,52.21857504975909,65.61633720168611,3.0,52.428484347634424,3.0
2026-04-07T06:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,65.68279006727491,0.01,0.04347067768765201,43.8,0.39,83.70469225584424,125.55703838376635,0.5,5,23.59368371238798,57.81463772007819,6.213521994073668,219.08793961116046,1001,10000,Clouds,6,1,7,4,0,0,1,0.0,0.0,64.1037134858579,55.46669478266171,66.97066111669805,3.6666666666666665,67.36128457909098,5.0
2026-04-07T07:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,80.2914875083375,0.01,0.0218755191288672,43.8,0.39,68.09357217494454,102.14035826241681,0.5,3,21.22272594252712,69.57429796776177,7.0742613618032335,246.29851355691846,1001,10000,Clouds,7,1,7,4,0,1,1,0.0,0.0,71.3901283091365,58.160150446791484,66.08463945375686,3.6666666666666665,56.43350052246119,4.0
2026-04-07T08:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,86.09694292020532,0.01,0.07519475173496037,43.8,0.39,61.67706884295823,92.51560326443735,0.5,4,26.637821228119474,63.4257013713489,7.435206643292165,211.26246765821207,1001,10000,Clouds,8,1,7,4,0,1,1,0.0,0.0,71.15844442458238,62.03385784215271,65.9004645697223,4.0,51.94194819007076,5.0
2026-04-07T09:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,70.23061998981883,0.01,0.08244369546279226,43.8,0.39,47.7725459015802,71.6588188523703,0.5,3,24.83425770048859,69.84490785800536,7.694155611152728,227.07496806954578,1001,10000,Clouds,9,1,7,4,0,1,1,0.0,0.0,59.18106230649437,61.64238789617608,64.91747712274385,3.3333333333333335,42.20878213110615,2.0
2026-04-07T10:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,70.21393533193557,0.01,0.04160249166894882,43.8,0.39,56.9136316992117,85.37044754881755,0.5,3,25.522717398521824,67.10688731520798,10.442441532238032,224.6628448414326,1001,10000,Clouds,10,1,7,4,0,0,1,0.0,0.0,55.45441548125009,63.42227189519324,64.66536038605551,3.3333333333333335,48.607542189448196,3.0
2026-04-07T11:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,71.88961822216474,0.01,0.03897834072745561,43.8,0.39,18.88283125057727,28.324246875865903,0.5,2,22.028777196317954,51.42839774829995,7.743882968355164,251.80796937004936,1001,10000,Clouds,11,1,7,4,0,0,1,0.0,0.0,41.189669617123094,56.17405702085269,63.23514256899967,2.6666666666666665,21.985981875404086,3.0
2026-04-07T12:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,80.04870740983289,0.01,0.014348391554411352,43.8,0.39,56.54920741661203,84.82381112491804,0.5,4,14.766646191953347,56.64680718689321,4.364741280737312,230.9189352735964,1001,10000,Clouds,12,1,7,4,0,0,1,0.0,0.0,44.11522345546704,51.64814288098066,63.51892614192076,3.0,48.35244519162842,3.0
2026-04-07T13:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,80.2142680397004,0.01,0.023253120486151413,43.8,0.39,51.32639024483213,76.9895853672482,0.5,4,32.15730151704928,75.30487864831942,7.628717990956435,220.62337251506128,1001,10000,Clouds,13,1,7,4,0,0,1,0.0,0.0,42.25280963734051,48.853612559295264,62.77241119917833,3.3333333333333335,44.69647317138249,3.0
2026-04-07T14:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,68.67449371281978,0.01,0.035703880080653276,43.8,0.39,34.199184313253866,51.2987764698808,0.5,3,20.96891032096603,64.31255420962742,9.451637276856745,253.03500809276053,1001,10000,Clouds,14,1,7,4,0,0,1,0.0,0.0,47.358260658232716,44.27396513767786,60.61432229839258,3.6666666666666665,32.70742901927771,3.0
2026-04-07T15:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,78.21111748184417,0.01,0.0569779028895433,43.8,0.39,83.75581801041459,125.63372701562187,0.5,3,29.471946380657503,68.6828955071412,3.758115643480918,214.09918865465573,1001,10000,Clouds,15,1,7,4,0,0,1,0.0,0.0,56.42713085616689,50.27117715581693,61.44600232495875,3.3333333333333335,67.39707260729021,3.0
2026-04-07T16:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,82.13331978047133,0.01,0.03143553092740848,43.8,0.39,94.7271530695599,142.09072960433986,0.5,3,27.001793651700442,66.85255835776026,6.269350159330016,273.9531506663689,1001,10000,Clouds,16,1,7,4,0,0,1,0.0,0.0,70.89405179774282,56.57343071754163,62.98221136656792,3.0,75.07700714869193,3.0
2026-04-07T17:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,82.46886262541399,0.01,0.08773636878394973,43.8,0.39,71.40276364522774,107.1041454678416,0.5,3,23.777245092731373,48.98574795626972,8.731090870877601,233.92155307293962,1001,10000,Clouds,17,1,7,4,0,1,1,0.0,0.0,83.29524490840079,65.3267527833167,62.61302923583452,3.0,58.74993455165942,3.0
2026-04-07T18:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,92.01544517225797,0.01,0.05253437954674787,43.8,0.39,62.601533450829855,93.90230017624478,0.5,3,25.35243601303176,73.53281837618013,7.593607548198701,234.25526076544733,1001,10000,Clouds,18,1,7,4,0,1,1,0.0,0.0,76.24381672187253,66.33547378901967,62.32196000190953,3.0,52.5890734155809,3.0
2026-04-07T19:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,55.570753197211715,0.01,0.02419138457444087,43.8,0.39,99.79981744598062,149.69972616897093,0.5,4,27.84025650037813,66.52529737250391,9.164494825485459,251.3069432963582,1001,10000,Clouds,19,1,7,4,0,1,1,0.0,0.0,77.93470484734611,74.41437832254444,62.34146309227621,3.3333333333333335,78.62787221218645,2.0
2026-04-07T20:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,79.45531648392411,0.01,0.0020432566272180624,43.8,0.39,106.16139591400005,159.24209387100007,0.5,2,18.293341400069064,60.16165745072858,5.857324427307724,223.7528138024358,1001,10000,Clouds,20,1,7,4,0,1,1,0.0,0.0,89.52091560360354,86.40808025600212,63.710494556768886,3.0,83.08097713980004,3.0
2026-04-07T21:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,73.5852875583794,0.01,0.02766824892585839,43.8,0.39,65.4656642398063,98.19849635970945,0.5,3,27.683082466126315,74.24232769416935,8.456897022493347,234.89409864925346,1001,10000,Clouds,21,1,7,4,0,0,1,0.0,0.0,90.47562586659569,83.35972129423408,63.64650072032046,3.0,54.593964967864416,4.0
2026-04-07T22:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,76.13168006599348,0.01,0.06933976740630958,43.8,0.39,61.40421861802429,92.10632792703643,0.5,3,21.37875668499841,70.45859816169448,8.255541050486574,239.6377137257874,1001,10000,Clouds,22,1,7,4,0,0,1,0.0,0.0,77.67709292394359,77.80589888564481,62.16902739019461,2.6666666666666665,51.750953032617005,2.0
2026-04-07T23:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,71.1239635242433,0.01,0.06270246083035103,43.8,0.39,47.9814903722786,71.9722355584179,0.5,2,19.23242937282793,68.24583030444838,8.359177297287346,249.16416651744962,1001,10000,Clouds,23,1,7,4,0,0,1,0.0,0.0,58.283791076703096,73.90235334015328,61.90543454852045,2.6666666666666665,42.355043260595025,4.0
2026-04-08T00:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,88.61643943982763,0.01,0.020176343313713055,43.8,0.39,71.40879817548733,107.113197263231,0.5,2,28.793243282784616,74.03969846660087,6.239164292192725,207.87235031914787,1001,10000,Clouds,0,2,8,4,0,0,1,0.0,0.0,60.264835721930105,75.37023079426287,62.20513556173123,2.3333333333333335,58.75415872284114,3.0
2026-04-08T01:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,77.0694555741739,0.01,0.07836034917765108,43.8,0.39,86.76598260166755,130.14897390250133,0.5,3,24.471401150793906,64.43958778550707,10.29261736974362,225.39109546952122,1001,10000,Clouds,1,2,8,4,0,0,1,0.0,0.0,68.7187570498112,73.19792498687735,63.65651657887713,2.3333333333333335,69.50418782116729,3.0
2026-04-08T02:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,89.68621089919696,0.01,0.05170995036939444,43.8,0.39,66.74194134698581,100.11291202047872,0.5,3,32.07472385424029,80.15882827672316,7.554675194273104,241.37363730344694,1001,10000,Clouds,2,2,8,4,0,0,1,0.0,0.0,74.97224070804693,66.62801589237499,64.83597978205192,2.6666666666666665,55.48735894289007,2.0
2026-04-08T03:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,81.16928584432802,0.01,0.05139175296911243,43.8,0.39,63.72385413147782,95.58578119721673,0.5,3,26.94239185010937,65.6726579698484,4.877474003135846,228.75734046476006,1001,10000,Clouds,3,2,8,4,0,0,1,0.0,0.0,72.4105926933771,66.33771420765356,65.40275013847017,3.0,53.374697892034476,3.0
2026-04-08T04:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,80.43376622159232,0.01,0.05892819674200181,43.8,0.39,54.982663650413144,82.47399547561972,0.5,3,26.29473539077692,51.909288226594164,6.038525103124778,197.80972467672416,1001,10000,Clouds,4,2,8,4,0,0,1,0.0,0.0,61.816153042958966,65.26745504638505,65.76726413619117,3.0,47.25586455528921,2.0
2026-04-08T05:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,44.009829612910764,0.01,0.035551507661548375,43.8,0.39,49.434059051358936,74.15108857703841,0.5,3,26.077974054928728,76.43155758446768,11.126932256636117,255.8850720459261,1001,10000,Clouds,5,2,8,4,0,0,1,0.0,0.0,56.04685894441667,65.50954982623178,65.2281782426386,3.0,43.37184133595126,2.0
2026-04-08T06:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,84.84278416116354,0.01,0.038827254137699586,43.8,0.39,32.73615464216278,49.104231963244175,0.5,5,25.799876941075677,64.6288905175932,3.6050091629519554,234.70554297978853,1001,10000,Clouds,6,2,8,4,0,0,1,0.0,0.0,45.717625781311654,59.06410923734435,63.10448917540188,3.6666666666666665,31.68330824951395,4.0
2026-04-08T07:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,79.69102543378183,0.01,0.03855211844915164,43.8,0.39,49.42623415670302,74.13935123505453,0.5,4,25.01611427963967,67.07651817829381,7.877133628243731,244.5504670175228,1001,10000,Clouds,7,2,8,4,0,1,1,0.0,0.0,43.865482616741616,52.840817829850245,62.32668342464183,4.0,43.36636390969211,4.0
2026-04-08T08:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,87.85809800060507,0.01,0.056509707147278654,43.8,0.39,67.04700615600628,100.57050923400942,0.5,5,15.442564341146,80.95652941619502,5.317477662778824,257.24431471091293,1001,10000,Clouds,8,2,8,4,0,1,1,0.0,0.0,49.7364649849574,52.891661964686996,62.550430812685484,4.666666666666667,55.700904309204404,4.0
2026-04-08T09:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,63.378729072557434,0.01,0.05614409700429805,43.8,0.39,49.872659951981554,74.80898992797233,0.5,2,23.930354731480673,59.57102438274399,5.53138494036093,230.42928811812996,1001,10000,Clouds,9,2,8,4,0,1,1,0.0,0.0,55.44863342156365,50.58312960143761,62.63793556478555,3.6666666666666665,43.67886196638709,3.0
2026-04-08T10:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,75.67044751452404,0.01,0.04815753450305546,43.8,0.39,42.264602573512306,63.39690386026846,0.5,3,19.778382728407617,63.02815535271569,3.9720022755843116,250.99042409709804,1001,10000,Clouds,10,2,8,4,0,0,1,0.0,0.0,53.06142289383342,48.46345275528748,62.02755935121474,3.3333333333333335,38.353221801458616,4.0
2026-04-08T11:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,66.65010888148429,0.01,0.02789531534318929,43.8,0.39,48.65675037739997,72.98512556609995,0.5,3,14.130990192730064,70.79052026945793,4.216195903203784,230.16079278056839,1001,10000,Clouds,11,2,8,4,0,0,1,0.0,0.0,46.93133763429798,48.333901309627656,63.268139314832354,2.6666666666666665,42.82772526417998,2.0
2026-04-08T12:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,74.95585198748174,0.01,0.02503428481389771,43.8,0.39,62.53437535223428,93.80156302835141,0.5,3,27.76169660715213,57.76440044961253,8.358318936418325,211.38208827153565,1001,10000,Clouds,12,2,8,4,0,0,1,0.0,0.0,51.151909434382226,53.30027142797291,63.517521312149945,3.0,52.542062746564,2.0
2026-04-08T13:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,65.89599111162703,0.01,0.09003036389029234,43.8,0.39,68.73781123299675,103.10671684949511,0.5,3,25.561600549714328,67.0993121821616,9.493181423249354,250.71043178449176,1001,10000,Clouds,13,2,8,4,0,0,1,0.0,0.0,59.976312320877035,56.51886760735518,64.24299718665681,3.0,56.884467863097726,3.0
2026-04-08T14:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,73.32656127994882,0.01,0.07349986285385435,43.8,0.39,49.412636792985936,74.1189551894789,0.5,3,25.25129456004999,61.94431453240354,8.409967963858863,218.23886684169628,1001,10000,Clouds,14,2,8,4,0,0,1,0.0,0.0,60.22827445940569,53.57980604685179,64.87689103997899,3.0,43.356845755090156,3.0
2026-04-08T15:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,75.40968154821758,0.01,0.03702325207249139,43.8,0.39,69.3547637146633,104.03214557199496,0.5,3,27.345330499305216,75.90723508450856,7.326537447735793,205.47303185076703,1001,10000,Clouds,15,2,8,4,0,0,1,0.0,0.0,62.50173724688202,56.826823340632096,64.27684711098934,3.0,57.31633460026432,3.0
2026-04-08T16:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,73.13783238596521,0.01,0.062234117881474336,43.8,0.39,63.58487165891214,95.37730748836822,0.5,3,26.168129072373805,60.42783381911377,6.3621949573917815,245.117067436302,1001,10000,Clouds,16,2,8,4,0,0,1,0.0,0.0,60.784090722187166,60.380201521532065,62.97925205221235,3.0,53.27741016123851,3.0
2026-04-08T17:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,74.75995770104903,0.01,0.05296567173495603,43.8,0.39,31.95763172484118,47.93644758726177,0.5,3,21.69344253878322,71.15978333830222,7.702269976015463,204.13300966725512,1001,10000,Clouds,17,2,8,4,0,1,1,0.0,0.0,54.965755699472254,57.59701507943893,61.3357048888629,3.0,31.138342207388824,3.0
2026-04-08T18:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,65.99150387687935,0.01,0.01639321522374009,43.8,0.39,68.03645116198781,102.05467674298171,0.5,3,23.541093548795704,45.7869896482202,7.513796340402567,208.83987202787628,1001,10000,Clouds,18,2,8,4,0,1,1,0.0,0.0,54.526318181913744,58.514027714397855,61.562159793494494,3.0,56.393515813391474,3.0
2026-04-08T19:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,80.3586722501702,0.01,0.05634829222304054,43.8,0.39,53.07150101021801,79.60725151532701,0.5,2,27.848915097437285,65.13296344824057,5.499878802377044,227.67905237123125,1001,10000,Clouds,19,2,8,4,0,1,1,0.0,0.0,51.021861299015704,55.9029760106014,59.61514660867105,2.6666666666666665,45.9180507071526,3.0
2026-04-08T20:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,75.84795304431475,0.01,0.07940834099911676,43.8,0.39,66.13863099717094,99.2079464957564,0.5,3,24.19409623900993,63.332677520791805,4.581216949446908,237.38667510556138,1001,10000,Clouds,20,2,8,4,0,1,1,0.0,0.0,62.41552772312562,58.690641711298895,57.94753140380317,2.6666666666666665,55.065041698019655,3.0
2026-04-08T21:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,81.70471578557117,0.01,0.014249734098269212,43.8,0.39,44.30661135924221,66.45991703886332,0.5,4,19.59529275953093,66.26946258062985,6.763648884428264,218.74535248730572,1001,10000,Clouds,21,2,8,4,0,0,1,0.0,0.0,54.50558112221042,54.515949652062055,57.06590420044633,3.0,39.78262795146955,3.0
2026-04-08T22:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,80.39735137559254,0.01,0.012057824309684873,43.8,0.39,36.42304204368237,54.63456306552356,0.5,2,26.46454153118653,61.40654501252204,7.433954258404915,240.29636229283477,1001,10000,Clouds,22,2,8,4,0,0,1,0.0,0.0,48.95609480003187,49.98897804952375,56.02502184318208,3.0,34.26412943057766,2.0
2026-04-08T23:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,67.22017600993057,0.01,0.033225941002938096,43.8,0.39,91.61826613153373,137.4273991973006,0.5,4,21.219270574078646,63.937289514619295,6.906314937904663,234.52637707976712,1001,10000,Clouds,23,2,8,4,0,0,1,0.0,0.0,57.449306511486135,59.932417117305846,57.843220833151044,3.3333333333333335,72.9007862920736,2.0
2026-04-09T00:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,68.18675913407596,0.01,0.018823661555026953,43.8,0.39,54.87315960519187,82.30973940778782,0.5,3,21.91537136493113,69.90937941126975,8.559742660848297,226.0803725273836,1001,10000,Clouds,0,3,9,4,0,0,1,0.0,0.0,60.971489260136025,57.738535191173185,57.15423589272206,3.0,47.17921172363431,3.0
2026-04-09T01:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,83.14240051470748,0.01,0.04371068690786413,43.8,0.39,51.932447102542866,77.89867065381429,0.5,3,21.73511141178698,79.02410954013824,7.018058400966705,207.61233629525552,1001,10000,Clouds,1,3,9,4,0,0,1,0.0,0.0,66.14129094642284,57.54869287322734,55.70283858025854,3.3333333333333335,45.12071297178001,3.0
2026-04-09T02:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,59.727742208703,0.01,0.08534631679092576,43.8,0.39,52.88601782338503,79.32902673507755,0.5,2,22.94059681716613,68.59966868487857,4.340149661920759,254.61449461065672,1001,10000,Clouds,2,3,9,4,0,0,1,0.0,0.0,53.230541510373286,55.33992401092968,55.12550843344184,2.6666666666666665,45.78821247636952,2.0
2026-04-09T03:00:00+00:00,Karachi,24.8607,67.0011,openweathermap_historical,75.98115642039224,0.01,0.039323365136709934,43.8,0.39,68.84119383942989,103.26179075914484,0.5,3,21.247429193705173,72.63328501252818,6.164932852939176,237.04491828188907,1001,10000,Clouds,3,3,9,4,0,0,1,0.0,0.0,57.886552921785956,59.42902109096096,55.338730921273175,2.6666666666666665,56.95683568760093,4.0
